1.394444084167480469e+01 1.962126350402832031e+01 -1.749063491821289062e+01 -1.932439613342285156e+01 -1.038257408142089844e+01 2.856810569763183594e+01 -5.475531578063964844e+00 2.495281028747558594e+01 -4.415459632873535156e+00 -2.044487476348876953e+00 -1.214557075500488281e+01 2.216681098937988281e+01 1.178426837921142578e+01 6.913428306579589844e+00 1.057076835632324219e+01 -1.315085792541503906e+01
1.059683227539062500e+01 1.567919158935546875e+01 -1.269270324707031250e+01 6.202655792236328125e+00 -1.274744415283203125e+01 1.296957731246948242e+00 -1.709276676177978516e+00 -7.273420333862304688e+00 -4.049322605133056641e-01 -6.413941383361816406e-01 -4.726010322570800781e+00 1.071020317077636719e+01 4.996257781982421875e+00 2.482029151916503906e+01 1.669964408874511719e+01 5.177405357360839844e+00
-1.810635328292846680e+00 1.815712165832519531e+01 -1.792077541351318359e+00 6.154333591461181641e+00 -1.005134773254394531e+01 1.518993377685546875e+00 4.696089267730712891e+00 -1.054005432128906250e+01 -1.732723474502563477e+00 3.599745988845825195e+00 -8.870182037353515625e+00 -1.226130294799804688e+01 1.073260688781738281e+01 5.417807102203369141e+00 2.932286262512207031e+00 -1.334343433380126953e+01
1.439653205871582031e+01 2.029509353637695312e+01 -1.825239562988281250e+01 -1.895174980163574219e+01 -8.612198829650878906e+00 2.872875022888183594e+01 -6.370222091674804688e+00 2.462428283691406250e+01 -2.872846126556396484e+00 -2.378962993621826172e+00 -1.194805908203125000e+01 2.336876296997070312e+01 1.320142173767089844e+01 7.693795204162597656e+00 9.571818351745605469e+00 -1.178476142883300781e+01
1.500144577026367188e+01 1.893521690368652344e+01 -1.948996925354003906e+01 -1.785428810119628906e+01 -8.771693229675292969e+00 2.848702621459960938e+01 -7.058313369750976562e+00 2.393247222900390625e+01 -4.008963584899902344e+00 -1.265859007835388184e+00 -1.196978378295898438e+01 2.206448173522949219e+01 1.252332687377929688e+01 8.780685424804687500e+00 9.803437232971191406e+00 -1.007888984680175781e+01
1.892881035804748535e+00 1.476834297180175781e+01 -5.001229286193847656e+00 3.532948255538940430e+00 -5.916527271270751953e+00 1.349412727355957031e+01 7.299540996551513672e+00 -1.240377140045166016e+01 -8.849964141845703125e+00 1.461769294738769531e+01 -5.083241939544677734e+00 3.845381736755371094e+00 1.619615173339843750e+01 3.751879930496215820e+00 -1.859835386276245117e+00 -6.300884246826171875e+00
1.483258628845214844e+01 1.976631927490234375e+01 -1.811462020874023438e+01 -1.887170791625976562e+01 -8.735952377319335938e+00 2.835823249816894531e+01 -5.849472522735595703e+00 2.519696044921875000e+01 -4.009527206420898438e+00 -2.603736400604248047e+00 -1.188134956359863281e+01 2.187474060058593750e+01 1.276708221435546875e+01 7.523642539978027344e+00 9.913575172424316406e+00 -1.214650154113769531e+01
1.616954421997070312e+01 2.069725608825683594e+01 -1.878690910339355469e+01 -1.864990997314453125e+01 -7.744076728820800781e+00 2.960134124755859375e+01 -5.348757743835449219e+00 2.533777809143066406e+01 -2.089362144470214844e+00 -4.371452331542968750e-02 -1.120496749877929688e+01 2.394642066955566406e+01 1.221153354644775391e+01 7.875852584838867188e+00 9.970850944519042969e+00 -1.063526725769042969e+01
1.685160517692565918e+00 1.438111019134521484e+01 -5.458281517028808594e+00 4.849845886230468750e+00 -5.573250770568847656e+00 1.265586090087890625e+01 6.510683536529541016e+00 -1.287440109252929688e+01 -9.704189300537109375e+00 1.430515480041503906e+01 -4.236057758331298828e+00 2.061455726623535156e+00 1.786550331115722656e+01 4.999577522277832031e+00 -1.934767365455627441e-01 -7.528843879699707031e+00
1.531776428222656250e+01 2.136208343505859375e+01 -1.799504852294921875e+01 -1.864645004272460938e+01 -8.848655700683593750e+00 2.911401939392089844e+01 -6.977213859558105469e+00 2.571681213378906250e+01 -3.175198554992675781e+00 -1.425330042839050293e+00 -1.051813507080078125e+01 2.347304725646972656e+01 1.198007392883300781e+01 7.220013618469238281e+00 8.682024955749511719e+00 -1.149971389770507812e+01
1.210181713104248047e+00 1.636559295654296875e+01 -2.299525499343872070e+00 3.296755790710449219e+00 -6.326666355133056641e+00 8.927438735961914062e+00 7.299413204193115234e+00 -1.147403812408447266e+01 -5.684892654418945312e+00 1.153773593902587891e+01 -6.914003372192382812e+00 -3.959127426147460938e+00 1.513627433776855469e+01 3.714432477951049805e+00 -3.193834424018859863e-01 -7.917296409606933594e+00
1.454458999633789062e+01 2.139182472229003906e+01 -1.701870155334472656e+01 -2.045513916015625000e+01 -8.478254318237304688e+00 2.923400115966796875e+01 -5.671545982360839844e+00 2.485358619689941406e+01 -2.801956176757812500e+00 -5.208618640899658203e-01 -1.148267745971679688e+01 2.340225028991699219e+01 1.180401611328125000e+01 7.262803554534912109e+00 9.864196777343750000e+00 -1.119658279418945312e+01
1.958382606506347656e+00 1.520554733276367188e+01 -5.179637908935546875e+00 3.894941091537475586e+00 -5.902299880981445312e+00 1.239517116546630859e+01 5.640471935272216797e+00 -1.305400180816650391e+01 -8.991295814514160156e+00 1.450070381164550781e+01 -5.321411132812500000e+00 3.581946372985839844e+00 1.730951309204101562e+01 4.342844963073730469e+00 -1.790598988533020020e+00 -6.855398654937744141e+00
1.459916877746582031e+01 2.008022689819335938e+01 -1.754162216186523438e+01 -1.957360267639160156e+01 -9.157544136047363281e+00 2.938466453552246094e+01 -6.525833129882812500e+00 2.557697296142578125e+01 -3.040368556976318359e+00 -1.746490240097045898e+00 -1.189853763580322266e+01 2.286084175109863281e+01 1.238164615631103516e+01 8.718788146972656250e+00 9.641689300537109375e+00 -1.113473320007324219e+01
1.446182060241699219e+01 1.933979797363281250e+01 -1.803633689880371094e+01 -1.791050338745117188e+01 -9.442125320434570312e+00 2.813855743408203125e+01 -6.839664459228515625e+00 2.616236305236816406e+01 -4.589689254760742188e+00 -1.704859375953674316e+00 -1.035782527923583984e+01 2.132420158386230469e+01 1.190804862976074219e+01 7.834381103515625000e+00 9.991831779479980469e+00 -1.151064682006835938e+01
1.532718467712402344e+01 1.998014068603515625e+01 -1.724159622192382812e+01 -1.914287948608398438e+01 -9.785516738891601562e+00 2.915734672546386719e+01 -6.130884647369384766e+00 2.552877998352050781e+01 -2.093626260757446289e+00 -1.140636563301086426e+00 -1.187737274169921875e+01 2.386316299438476562e+01 1.217245864868164062e+01 8.091080665588378906e+00 8.457285881042480469e+00 -1.201289939880371094e+01
1.486876964569091797e+01 2.034033775329589844e+01 -1.784074020385742188e+01 -1.853572654724121094e+01 -7.882226943969726562e+00 2.739873886108398438e+01 -5.713548660278320312e+00 2.396138191223144531e+01 -1.820878028869628906e+00 -1.019646644592285156e+00 -1.018036746978759766e+01 2.381940269470214844e+01 1.199685192108154297e+01 7.338335037231445312e+00 8.288521766662597656e+00 -1.139082527160644531e+01
2.277979373931884766e+00 1.517293739318847656e+01 -5.224179744720458984e+00 3.380105972290039062e+00 -5.701435565948486328e+00 1.309280586242675781e+01 6.811081409454345703e+00 -1.288641834259033203e+01 -9.204043388366699219e+00 1.470438098907470703e+01 -5.135787010192871094e+00 3.701213836669921875e+00 1.621798515319824219e+01 3.593205451965332031e+00 -1.515615940093994141e+00 -6.154521942138671875e+00
1.424419593811035156e+01 2.086334609985351562e+01 -1.637638473510742188e+01 -1.955585479736328125e+01 -8.874929428100585938e+00 2.771508789062500000e+01 -6.796092510223388672e+00 2.478558349609375000e+01 -2.387667179107666016e+00 -1.555094242095947266e+00 -1.167610454559326172e+01 2.315934944152832031e+01 1.267026233673095703e+01 8.593482017517089844e+00 9.619693756103515625e+00 -1.160386753082275391e+01
2.429201602935791016e+00 1.612019348144531250e+01 -5.282762050628662109e+00 4.296070098876953125e+00 -4.691673278808593750e+00 1.306589126586914062e+01 6.672107219696044922e+00 -1.410200500488281250e+01 -8.954845428466796875e+00 1.450208091735839844e+01 -4.772027492523193359e+00 2.901591300964355469e+00 1.663021278381347656e+01 3.933640241622924805e+00 -1.856717824935913086e+00 -6.251093864440917969e+00
1.487241649627685547e+01 1.945674324035644531e+01 -1.821585083007812500e+01 -1.860111618041992188e+01 -7.975715160369873047e+00 2.868779373168945312e+01 -4.687417984008789062e+00 2.444017791748046875e+01 -1.909242749214172363e+00 -1.057465434074401855e+00 -1.127478408813476562e+01 2.332255172729492188e+01 1.245771598815917969e+01 8.722026824951171875e+00 9.493017196655273438e+00 -1.088691902160644531e+01
1.568195533752441406e+01 1.984817504882812500e+01 -1.833487129211425781e+01 -1.936576652526855469e+01 -9.965959548950195312e+00 2.967722129821777344e+01 -6.584714412689208984e+00 2.602007293701171875e+01 -2.600129604339599609e+00 -1.250842928886413574e+00 -1.260028076171875000e+01 2.332641220092773438e+01 1.209585571289062500e+01 8.075019836425781250e+00 9.176625251770019531e+00 -1.263432884216308594e+01
1.691324043273925781e+01 2.014398765563964844e+01 -1.804613113403320312e+01 -2.155038070678710938e+01 -9.370023727416992188e+00 2.995457267761230469e+01 -6.232075691223144531e+00 2.743114471435546875e+01 -2.142613649368286133e+00 -1.567538261413574219e+00 -1.119960689544677734e+01 2.437298393249511719e+01 1.204076004028320312e+01 8.633493423461914062e+00 9.161206245422363281e+00 -1.226358604431152344e+01
1.446703910827636719e+01 2.050367736816406250e+01 -1.793916320800781250e+01 -1.842432403564453125e+01 -1.024335479736328125e+01 2.943179130554199219e+01 -5.711549282073974609e+00 2.588205528259277344e+01 -3.591097354888916016e+00 -1.447395324707031250e+00 -1.100581741333007812e+01 2.162201309204101562e+01 1.212264442443847656e+01 7.473290920257568359e+00 9.747871398925781250e+00 -1.223798179626464844e+01
1.471465015411376953e+01 2.016864776611328125e+01 -1.859609603881835938e+01 -1.969309616088867188e+01 -9.823240280151367188e+00 2.682014274597167969e+01 -6.485220909118652344e+00 2.585162734985351562e+01 -4.652595520019531250e+00 -1.787901043891906738e+00 -1.073694896697998047e+01 2.181948471069335938e+01 1.271096229553222656e+01 7.632283210754394531e+00 1.018676948547363281e+01 -1.119953536987304688e+01
1.598539113998413086e+00 1.644955062866210938e+01 -4.081136703491210938e+00 3.533613681793212891e+00 -5.470624923706054688e+00 1.196005630493164062e+01 7.713286399841308594e+00 -1.236582565307617188e+01 -9.146963119506835938e+00 1.298852825164794922e+01 -3.082013607025146484e+00 4.663115978240966797e+00 1.576350975036621094e+01 4.274476528167724609e+00 -1.500438570976257324e+00 -6.858133316040039062e+00
1.430713653564453125e+01 2.041738891601562500e+01 -1.667438125610351562e+01 -1.857010650634765625e+01 -8.099163055419921875e+00 2.895376014709472656e+01 -6.745589733123779297e+00 2.483791351318359375e+01 -2.178386449813842773e+00 -1.152251482009887695e+00 -1.149900150299072266e+01 2.278747749328613281e+01 1.372759056091308594e+01 8.173070907592773438e+00 8.942238807678222656e+00 -1.001118087768554688e+01
1.601955413818359375e+01 2.061840438842773438e+01 -1.920293807983398438e+01 -1.919738006591796875e+01 -9.645442962646484375e+00 2.939838027954101562e+01 -5.258940696716308594e+00 2.634876251220703125e+01 -1.900927782058715820e+00 -5.773091316223144531e-01 -1.140363597869873047e+01 2.439593887329101562e+01 1.252697563171386719e+01 8.281695365905761719e+00 1.008218955993652344e+01 -1.095596981048583984e+01
1.569886112213134766e+01 2.019435501098632812e+01 -1.752974891662597656e+01 -1.955554962158203125e+01 -9.600591659545898438e+00 2.746468925476074219e+01 -6.684739589691162109e+00 2.467618751525878906e+01 -2.382182598114013672e+00 -1.420768260955810547e+00 -1.014531135559082031e+01 2.290530204772949219e+01 1.243797588348388672e+01 7.186831474304199219e+00 9.057566642761230469e+00 -1.255575847625732422e+01
2.382309913635253906e+00 1.481273460388183594e+01 -5.837654113769531250e+00 4.443031787872314453e+00 -5.312896251678466797e+00 1.327124023437500000e+01 7.377264499664306641e+00 -1.228375625610351562e+01 -8.938879013061523438e+00 1.495142269134521484e+01 -4.694934844970703125e+00 2.461554527282714844e+00 1.673780822753906250e+01 3.405728578567504883e+00 -1.596713066101074219e-01 -7.237581253051757812e+00
1.453347778320312500e+01 1.867970466613769531e+01 -1.676825332641601562e+01 -1.919550132751464844e+01 -9.469051361083984375e+00 2.848785972595214844e+01 -6.096266269683837891e+00 2.461003112792968750e+01 -3.027852535247802734e+00 -2.602291822433471680e+00 -1.226365566253662109e+01 2.387257194519042969e+01 1.156783199310302734e+01 8.408119201660156250e+00 9.676765441894531250e+00 -1.229421901702880859e+01
1.368166828155517578e+01 1.940310478210449219e+01 -1.770493698120117188e+01 -1.909385490417480469e+01 -8.546179771423339844e+00 2.845584487915039062e+01 -5.047841072082519531e+00 2.397405815124511719e+01 -1.358563184738159180e+00 -1.696087121963500977e+00 -1.121940803527832031e+01 2.241726684570312500e+01 1.201345062255859375e+01 8.054711341857910156e+00 9.232749938964843750e+00 -1.165626525878906250e+01
-6.758067607879638672e-01 1.833032608032226562e+01 -1.481732845306396484e+00 6.278962612152099609e+00 -8.353651046752929688e+00 1.377453684806823730e+00 4.763324737548828125e+00 -1.029865932464599609e+01 -2.060091257095336914e+00 3.588348388671875000e+00 -8.667568206787109375e+00 -1.228474903106689453e+01 1.216864013671875000e+01 4.777371883392333984e+00 2.311577320098876953e+00 -1.416401100158691406e+01
1.514748382568359375e+01 2.130268859863281250e+01 -1.675665473937988281e+01 -1.963847732543945312e+01 -9.372878074645996094e+00 2.829948425292968750e+01 -6.511854171752929688e+00 2.559013938903808594e+01 -1.060643434524536133e+00 -1.202028512954711914e+00 -1.166734790802001953e+01 2.319736862182617188e+01 1.173894500732421875e+01 7.838118076324462891e+00 8.173902511596679688e+00 -1.090013885498046875e+01
2.564111471176147461e+00 1.455385398864746094e+01 -6.361585617065429688e+00 4.171801567077636719e+00 -6.434329509735107422e+00 1.314696884155273438e+01 7.703451633453369141e+00 -1.350227165222167969e+01 -8.827961921691894531e+00 1.432121562957763672e+01 -4.588401317596435547e+00 3.441481590270996094e+00 1.646242523193359375e+01 3.955235481262207031e+00 -1.750798940658569336e+00 -6.282997131347656250e+00
1.510246276855468750e+01 1.965825653076171875e+01 -1.827614593505859375e+01 -1.981861686706542969e+01 -8.176375389099121094e+00 2.910331535339355469e+01 -5.076039791107177734e+00 2.491013717651367188e+01 -2.550681114196777344e+00 -1.316565513610839844e+00 -1.222427368164062500e+01 2.456602668762207031e+01 1.291893959045410156e+01 7.888022422790527344e+00 8.457839965820312500e+00 -1.326289844512939453e+01
1.578734397888183594e+01 2.121136283874511719e+01 -1.859664916992187500e+01 -1.984707641601562500e+01 -8.933258056640625000e+00 2.872144699096679688e+01 -6.612362384796142578e+00 2.496169853210449219e+01 -2.312231063842773438e+00 -1.139118313789367676e+00 -1.073268222808837891e+01 2.316121673583984375e+01 1.298852348327636719e+01 7.489597320556640625e+00 8.214895248413085938e+00 -1.137801933288574219e+01
2.483366727828979492e+00 1.603836822509765625e+01 -4.841467857360839844e+00 3.009514093399047852e+00 -4.840904712677001953e+00 1.360742950439453125e+01 6.124456405639648438e+00 -1.322254085540771484e+01 -9.742208480834960938e+00 1.523985004425048828e+01 -4.555987358093261719e+00 3.148845672607421875e+00 1.665395355224609375e+01 4.107529640197753906e+00 -2.012007474899291992e+00 -7.108421802520751953e+00
1.651303529739379883e+00 1.420589733123779297e+01 -4.571512222290039062e+00 3.360989093780517578e+00 -6.215330123901367188e+00 1.217868518829345703e+01 6.645270347595214844e+00 -1.435709571838378906e+01 -9.253756523132324219e+00 1.358408451080322266e+01 -6.249911308288574219e+00 3.893469810485839844e+00 1.595596504211425781e+01 3.696272611618041992e+00 -2.863506317138671875e+00 -5.849132537841796875e+00
1.477028465270996094e+01 1.970981025695800781e+01 -1.744855690002441406e+01 -2.004632949829101562e+01 -1.013218975067138672e+01 2.895379829406738281e+01 -7.074312210083007812e+00 2.464661407470703125e+01 -2.823145151138305664e+00 -1.882151126861572266e+00 -1.295011520385742188e+01 2.383501815795898438e+01 1.184763526916503906e+01 8.170658111572265625e+00 9.293570518493652344e+00 -1.425863838195800781e+01
1.605647850036621094e+01 2.120673561096191406e+01 -1.916813087463378906e+01 -2.011988449096679688e+01 -9.233732223510742188e+00 2.918910598754882812e+01 -5.838531494140625000e+00 2.546680259704589844e+01 -2.559529542922973633e+00 -6.705811023712158203e-01 -1.175195884704589844e+01 2.456746673583984375e+01 1.261758422851562500e+01 8.124615669250488281e+00 8.689104080200195312e+00 -1.201911163330078125e+01
1.864576935768127441e+00 1.502432918548583984e+01 -5.516985893249511719e+00 3.482196331024169922e+00 -5.002684593200683594e+00 1.265505599975585938e+01 6.445428371429443359e+00 -1.291050910949707031e+01 -8.750176429748535156e+00 1.431538677215576172e+01 -3.543088912963867188e+00 3.286676883697509766e+00 1.656551361083984375e+01 4.011195659637451172e+00 -6.297796368598937988e-01 -6.034125328063964844e+00
1.544604492187500000e+01 1.997978210449218750e+01 -1.759569549560546875e+01 -1.892008972167968750e+01 -7.703037261962890625e+00 2.887388038635253906e+01 -7.071802616119384766e+00 2.434368515014648438e+01 -3.221188068389892578e+00 -2.481084823608398438e+00 -1.024458026885986328e+01 2.203089714050292969e+01 1.267090797424316406e+01 8.379000663757324219e+00 1.030209922790527344e+01 -1.037089538574218750e+01
2.041851043701171875e+00 1.465634918212890625e+01 -5.788879394531250000e+00 4.640614509582519531e+00 -5.951983451843261719e+00 1.231484889984130859e+01 7.804913997650146484e+00 -1.434424114227294922e+01 -8.505996704101562500e+00 1.475616359710693359e+01 -3.910920143127441406e+00 3.296061992645263672e+00 1.660494995117187500e+01 3.636984348297119141e+00 -1.117627739906311035e+00 -5.795784950256347656e+00
1.433964443206787109e+01 1.893350601196289062e+01 -1.779307174682617188e+01 -1.876514816284179688e+01 -9.596317291259765625e+00 2.813858413696289062e+01 -5.603325366973876953e+00 2.545761680603027344e+01 -3.641555309295654297e+00 -2.502949953079223633e+00 -1.046563339233398438e+01 2.153558731079101562e+01 1.195971679687500000e+01 8.645600318908691406e+00 1.096177101135253906e+01 -1.010945701599121094e+01
1.552264213562011719e+01 2.016442680358886719e+01 -1.857249069213867188e+01 -1.915261459350585938e+01 -8.650610923767089844e+00 2.961528778076171875e+01 -6.650274753570556641e+00 2.626899337768554688e+01 -3.089064598083496094e+00 -1.170801758766174316e+00 -1.179493522644042969e+01 2.391494369506835938e+01 1.260224151611328125e+01 8.447012901306152344e+00 9.290988922119140625e+00 -1.107395839691162109e+01
1.290878653526306152e+00 1.404857158660888672e+01 -4.595701217651367188e+00 3.686347246170043945e+00 -6.281042575836181641e+00 1.319712638854980469e+01 6.937049865722656250e+00 -1.287409305572509766e+01 -1.042757987976074219e+01 1.397819805145263672e+01 -3.673393249511718750e+00 2.295716285705566406e+00 1.585102272033691406e+01 4.018674850463867188e+00 -8.915086388587951660e-01 -6.132229804992675781e+00
2.992093086242675781e+00 1.589367675781250000e+01 -5.598533630371093750e+00 4.134498119354248047e+00 -5.736222743988037109e+00 1.305155372619628906e+01 6.904394149780273438e+00 -1.299431610107421875e+01 -1.009484481811523438e+01 1.469400024414062500e+01 -3.937381267547607422e+00 2.896354198455810547e+00 1.724472618103027344e+01 3.742915153503417969e+00 -6.697511672973632812e-01 -6.862654685974121094e+00
1.069728565216064453e+01 1.543849182128906250e+01 -1.431104278564453125e+01 4.114913463592529297e+00 -1.171345710754394531e+01 1.944059133529663086e+00 -2.832506179809570312e+00 -6.409679412841796875e+00 1.656740903854370117e+00 -2.072955608367919922e+00 -3.864118576049804688e+00 1.098353290557861328e+01 7.120536804199218750e+00 2.319708251953125000e+01 1.816427230834960938e+01 4.372119426727294922e+00
1.604464530944824219e+01 2.020389938354492188e+01 -1.948105239868164062e+01 -1.939926147460937500e+01 -8.423033714294433594e+00 2.917976379394531250e+01 -6.452892303466796875e+00 2.578684043884277344e+01 -2.702776670455932617e+00 -2.044867753982543945e+00 -1.047923469543457031e+01 2.420301055908203125e+01 1.194045066833496094e+01 7.408428192138671875e+00 9.991213798522949219e+00 -1.026180076599121094e+01
1.481939697265625000e+01 1.974038124084472656e+01 -1.818614387512207031e+01 -1.910142135620117188e+01 -8.423767089843750000e+00 2.849054145812988281e+01 -5.472920417785644531e+00 2.447640991210937500e+01 -3.564423561096191406e+00 -2.025428295135498047e+00 -1.081685256958007812e+01 2.259735870361328125e+01 1.328253173828125000e+01 8.488351821899414062e+00 9.920691490173339844e+00 -1.059389305114746094e+01
1.493137264251708984e+01 1.995218658447265625e+01 -1.800988197326660156e+01 -1.953190612792968750e+01 -9.026384353637695312e+00 2.922804832458496094e+01 -7.297561645507812500e+00 2.590783500671386719e+01 -2.806070327758789062e+00 -2.492236614227294922e+00 -1.157740020751953125e+01 2.175883293151855469e+01 1.261763954162597656e+01 7.690033912658691406e+00 9.271068572998046875e+00 -1.160033512115478516e+01
1.507210254669189453e+01 2.053039169311523438e+01 -1.842731285095214844e+01 -1.880926513671875000e+01 -9.790190696716308594e+00 2.848998451232910156e+01 -5.825579643249511719e+00 2.577676582336425781e+01 -3.611778736114501953e+00 -1.031560063362121582e+00 -9.785393714904785156e+00 2.382618331909179688e+01 1.306313133239746094e+01 7.397393703460693359e+00 1.057588005065917969e+01 -1.083828926086425781e+01
1.595864677429199219e+01 1.999592399597167969e+01 -1.903767776489257812e+01 -1.941969871520996094e+01 -9.064055442810058594e+00 2.855828857421875000e+01 -6.039529800415039062e+00 2.566790580749511719e+01 -2.817740440368652344e+00 -1.599574565887451172e+00 -1.317305278778076172e+01 2.440144729614257812e+01 1.212172698974609375e+01 7.829682826995849609e+00 9.434449195861816406e+00 -1.132050704956054688e+01
2.626240491867065430e+00 1.570548152923583984e+01 -5.887780189514160156e+00 3.680629730224609375e+00 -6.000514507293701172e+00 1.319374179840087891e+01 6.109234333038330078e+00 -1.237093353271484375e+01 -8.617983818054199219e+00 1.470757198333740234e+01 -3.830460548400878906e+00 4.535106182098388672e+00 1.711293029785156250e+01 4.300715923309326172e+00 -2.170291423797607422e+00 -6.504291057586669922e+00
3.262875080108642578e+00 1.470526981353759766e+01 -5.280801773071289062e+00 3.374631881713867188e+00 -4.949408054351806641e+00 1.362741374969482422e+01 6.717969417572021484e+00 -1.234906196594238281e+01 -8.753885269165039062e+00 1.451178550720214844e+01 -3.782672882080078125e+00 4.187283039093017578e+00 1.618699836730957031e+01 3.358491659164428711e+00 -1.119226813316345215e+00 -6.260586738586425781e+00
1.181208801269531250e+01 1.363138484954833984e+01 -1.401752376556396484e+01 3.490371227264404297e+00 -1.273666572570800781e+01 1.826802611351013184e+00 -2.660663843154907227e+00 -5.459317207336425781e+00 1.430882453918457031e+00 -1.994048237800598145e+00 -2.443746089935302734e+00 7.798068523406982422e+00 6.654530525207519531e+00 2.300594902038574219e+01 1.827464866638183594e+01 3.799160480499267578e+00
1.310175514221191406e+01 1.849417877197265625e+01 -1.779963493347167969e+01 -1.744264984130859375e+01 -8.644905090332031250e+00 2.876349067687988281e+01 -5.016222953796386719e+00 2.512452125549316406e+01 -3.719251632690429688e+00 -1.948038816452026367e+00 -1.227555179595947266e+01 2.207839012145996094e+01 1.200128459930419922e+01 7.448532104492187500e+00 9.275842666625976562e+00 -1.302749156951904297e+01
1.522876739501953125e+01 1.982711029052734375e+01 -1.839868736267089844e+01 -1.997231483459472656e+01 -8.885553359985351562e+00 2.944527435302734375e+01 -6.055026054382324219e+00 2.556930351257324219e+01 -2.692396640777587891e+00 -2.307776451110839844e+00 -1.268084812164306641e+01 2.371683120727539062e+01 1.256576347351074219e+01 8.311336517333984375e+00 1.018603229522705078e+01 -1.102114677429199219e+01
1.466486454010009766e+01 1.961047935485839844e+01 -1.753278732299804688e+01 -1.955109214782714844e+01 -9.540237426757812500e+00 2.878707313537597656e+01 -6.242350101470947266e+00 2.433564186096191406e+01 -3.243381977081298828e+00 -2.763128042221069336e+00 -1.325452423095703125e+01 2.280219459533691406e+01 1.233414363861083984e+01 8.494567871093750000e+00 1.015560245513916016e+01 -1.248196983337402344e+01
1.428982257843017578e+01 1.906813240051269531e+01 -1.884138870239257812e+01 -1.858840560913085938e+01 -9.020024299621582031e+00 2.801722335815429688e+01 -7.134113311767578125e+00 2.479584312438964844e+01 -3.491074800491333008e+00 -2.390273571014404297e+00 -1.227222442626953125e+01 2.087560653686523438e+01 1.096556186676025391e+01 6.578694820404052734e+00 1.044737243652343750e+01 -1.147932624816894531e+01
2.293369531631469727e+00 1.472583389282226562e+01 -5.418505668640136719e+00 3.121397972106933594e+00 -6.233838558197021484e+00 1.241782569885253906e+01 6.973031520843505859e+00 -1.287736606597900391e+01 -9.206996917724609375e+00 1.411100292205810547e+01 -4.257379531860351562e+00 4.140673160552978516e+00 1.667668151855468750e+01 4.548213005065917969e+00 -8.302785158157348633e-01 -6.065483570098876953e+00
1.530624675750732422e+01 1.917734146118164062e+01 -1.900230026245117188e+01 -1.800639343261718750e+01 -8.739391326904296875e+00 2.842387390136718750e+01 -8.129916191101074219e+00 2.536523437500000000e+01 -2.909333229064941406e+00 -2.385056495666503906e+00 -1.038330459594726562e+01 2.408251762390136719e+01 1.231759071350097656e+01 8.362153053283691406e+00 1.000789642333984375e+01 -1.148818397521972656e+01
1.597450828552246094e+01 2.099478530883789062e+01 -1.790048980712890625e+01 -2.047921943664550781e+01 -7.190913677215576172e+00 3.073992156982421875e+01 -7.119111061096191406e+00 2.589101791381835938e+01 -1.036862850189208984e+00 -5.957658290863037109e-01 -1.017956638336181641e+01 2.418946456909179688e+01 1.191494846343994141e+01 8.507537841796875000e+00 8.451451301574707031e+00 -1.117705535888671875e+01
1.443005275726318359e+01 2.023759078979492188e+01 -1.743792343139648438e+01 -1.881810760498046875e+01 -8.691844940185546875e+00 2.999475860595703125e+01 -6.211880207061767578e+00 2.566403579711914062e+01 -2.422484159469604492e+00 -1.134301662445068359e+00 -1.238118457794189453e+01 2.255422592163085938e+01 1.244831466674804688e+01 7.944948196411132812e+00 1.005328369140625000e+01 -1.114994430541992188e+01
-2.865478992462158203e-01 1.795082473754882812e+01 -2.678231000900268555e+00 6.335758209228515625e+00 -1.025209712982177734e+01 1.722872495651245117e+00 4.040323257446289062e+00 -8.996446609497070312e+00 -1.675013422966003418e+00 3.456517696380615234e+00 -1.011094856262207031e+01 -1.126820755004882812e+01 1.190010643005371094e+01 6.665118217468261719e+00 4.188309669494628906e+00 -1.405200672149658203e+01
1.984752178192138672e+00 1.373887825012207031e+01 -4.559763908386230469e+00 2.953559398651123047e+00 -5.255474090576171875e+00 1.278314113616943359e+01 6.652488708496093750e+00 -1.352778434753417969e+01 -9.852250099182128906e+00 1.305093193054199219e+01 -3.961331367492675781e+00 2.661858558654785156e+00 1.682023620605468750e+01 3.886378288269042969e+00 -1.227407455444335938e+00 -6.048010826110839844e+00
5.505242347717285156e-01 1.553875732421875000e+01 -3.886820077896118164e+00 4.582750797271728516e+00 -7.680145740509033203e+00 2.710863113403320312e+00 2.927711248397827148e+00 -9.756542205810546875e+00 -3.579895496368408203e+00 4.552951812744140625e+00 -5.501062393188476562e+00 -8.980901718139648438e+00 1.299088859558105469e+01 3.004858016967773438e+00 1.278094768524169922e+00 -1.616426849365234375e+01
1.429240989685058594e+01 1.951927375793457031e+01 -1.725117683410644531e+01 -1.998144340515136719e+01 -8.598241806030273438e+00 2.959979057312011719e+01 -6.184689044952392578e+00 2.459304809570312500e+01 -3.439632654190063477e+00 -2.474229812622070312e+00 -1.217209148406982422e+01 2.408314895629882812e+01 1.226948738098144531e+01 9.418476104736328125e+00 1.042641639709472656e+01 -1.222296142578125000e+01
1.592315673828125000e+01 2.007558441162109375e+01 -1.909295272827148438e+01 -1.925267410278320312e+01 -8.868659019470214844e+00 2.925883293151855469e+01 -8.107889175415039062e+00 2.547046089172363281e+01 -2.623303413391113281e+00 -2.465103149414062500e+00 -1.159779453277587891e+01 2.512150955200195312e+01 1.130617713928222656e+01 8.934165000915527344e+00 9.313144683837890625e+00 -1.111488151550292969e+01
