2.240727424621582031e+00 -1.684194326400756836e+00 2.800423860549926758e+00 -1.285027742385864258e+00 3.640951633453369141e+00 7.366483211517333984e+00 8.014937639236450195e-01 -1.684402275085449219e+01 -8.030503273010253906e+00 2.175637006759643555e+00 -1.185956835746765137e+00 -3.339745521545410156e+00 -1.187164545059204102e+00 -1.227081966400146484e+01 3.259829998016357422e+00 6.172199726104736328e+00
3.241138458251953125e+00 -2.692200422286987305e+00 2.454881429672241211e+00 -6.097104549407958984e-01 2.440810680389404297e+00 5.866399288177490234e+00 -1.821774840354919434e-01 -1.621370697021484375e+01 -8.216153144836425781e+00 3.392070531845092773e+00 -1.289708256721496582e+00 -2.316459894180297852e+00 -3.768966197967529297e-01 -1.307847404479980469e+01 4.104304313659667969e+00 6.360726833343505859e+00
2.774974346160888672e+00 -2.665462017059326172e+00 2.711715459823608398e+00 -1.228503465652465820e+00 3.188747882843017578e+00 6.946999073028564453e+00 1.349132180213928223e+00 -1.708910179138183594e+01 -8.653194427490234375e+00 1.974835634231567383e+00 -1.452679395675659180e+00 -3.159664392471313477e+00 -5.412138104438781738e-01 -1.324663162231445312e+01 3.580056190490722656e+00 6.127599716186523438e+00
1.156340360641479492e+00 2.642517805099487305e+00 1.066752076148986816e+00 -1.582579493522644043e+00 9.931409358978271484e-02 -2.329274892807006836e+00 3.204756259918212891e+00 9.996320724487304688e+00 1.198928505182266235e-01 6.937221527099609375e+00 1.562805652618408203e+00 -2.116370201110839844e+00 1.025262641906738281e+01 -4.321578979492187500e+00 3.998121261596679688e+00 -1.640746116638183594e+00
2.241907119750976562e+00 -2.246388196945190430e+00 3.218741178512573242e+00 -1.243962168693542480e+00 3.610005617141723633e+00 6.726752281188964844e+00 1.134663343429565430e+00 -1.697516822814941406e+01 -8.476140022277832031e+00 2.611428499221801758e+00 -1.695740580558776855e+00 -3.089957714080810547e+00 -1.309443354606628418e+00 -1.201631832122802734e+01 3.013089418411254883e+00 6.517043590545654297e+00
1.133012771606445312e+00 2.412012100219726562e+00 1.152238845825195312e+00 -2.057227611541748047e+00 -1.324789226055145264e-01 -2.177770137786865234e+00 3.481082201004028320e+00 8.814165115356445312e+00 -2.870057523250579834e-01 5.962232112884521484e+00 1.493149280548095703e+00 -1.985687971115112305e+00 9.854101181030273438e+00 -3.281434059143066406e+00 3.582070112228393555e+00 -1.575516700744628906e+00
2.439938783645629883e+00 -1.429440021514892578e+00 3.272099018096923828e+00 -1.650185465812683105e+00 3.738876342773437500e+00 6.742946624755859375e+00 1.101289391517639160e+00 -1.716387367248535156e+01 -9.097249984741210938e+00 2.733891010284423828e+00 -1.759337186813354492e+00 -2.919071197509765625e+00 -1.319633126258850098e+00 -1.287081336975097656e+01 2.503307580947875977e+00 7.139666080474853516e+00
2.469640254974365234e+00 -1.887343168258666992e+00 3.304241180419921875e+00 -1.496987700462341309e+00 3.287660360336303711e+00 7.189094543457031250e+00 1.143296241760253906e+00 -1.669932556152343750e+01 -8.215769767761230469e+00 2.427268981933593750e+00 -5.208835601806640625e-01 -3.547091007232666016e+00 -4.645817875862121582e-01 -1.263456535339355469e+01 3.343351125717163086e+00 6.010663509368896484e+00
-1.249236345291137695e+00 -1.279546499252319336e+00 2.649809122085571289e+00 7.385683059692382812e-01 2.385421693325042725e-01 -3.926348209381103516e+00 -4.046544551849365234e+00 4.687253832817077637e-01 8.987989425659179688e-01 6.411425590515136719e+00 -4.567861557006835938e+00 -3.905236005783081055e+00 6.743477821350097656e+00 -6.161317825317382812e+00 7.391621589660644531e+00 -7.058115005493164062e-01
1.331574916839599609e+00 -1.447772383689880371e+00 5.242531299591064453e+00 -1.803417682647705078e+00 2.577062606811523438e+00 4.798652172088623047e+00 -4.369113147258758545e-01 -1.577081108093261719e+01 -7.036496162414550781e+00 3.627637863159179688e+00 -2.503647804260253906e+00 -6.091513633728027344e+00 2.588737010955810547e-01 -1.292661666870117188e+01 4.842113494873046875e+00 4.287353515625000000e+00
-1.377818346023559570e+00 -3.002918958663940430e-01 -3.264340877532958984e+00 8.384939193725585938e+00 -5.326195716857910156e+00 -3.409608125686645508e+00 5.681487560272216797e+00 8.675422668457031250e+00 -2.759074211120605469e+00 8.926195502281188965e-01 -2.917160987854003906e+00 3.326822757720947266e+00 -9.985743761062622070e-01 9.457557678222656250e+00 -7.177352905273437500e+00 -2.751470088958740234e+00
-2.199805974960327148e+00 -3.190760135650634766e+00 -3.552187442779541016e+00 3.062587261199951172e+00 -3.890469789505004883e+00 -5.124379158020019531e+00 -1.111024856567382812e+01 -3.752125978469848633e+00 4.601892232894897461e-01 -5.739107131958007812e+00 -2.091717243194580078e+00 2.562869548797607422e+00 -5.890972137451171875e+00 -3.640894889831542969e+00 -3.569423198699951172e+00 4.868548214435577393e-01
2.778739452362060547e+00 -2.519532442092895508e+00 3.027355670928955078e+00 -1.667233943939208984e+00 2.986527919769287109e+00 6.451763629913330078e+00 7.368358373641967773e-01 -1.764640617370605469e+01 -8.759811401367187500e+00 2.526326179504394531e+00 -1.447685599327087402e+00 -2.392627716064453125e+00 -5.011113882064819336e-01 -1.302885818481445312e+01 3.225269556045532227e+00 6.357516765594482422e+00
-3.467896938323974609e+00 -3.286437511444091797e+00 -1.585309505462646484e-01 1.818875670433044434e+00 8.565596938133239746e-01 -1.354310393333435059e+00 1.545018911361694336e+00 4.544611930847167969e+00 1.567625284194946289e+00 -5.685555458068847656e+00 -4.794200897216796875e+00 -1.235031890869140625e+01 -5.844923496246337891e+00 2.278084278106689453e+00 -2.484344005584716797e+00 -2.892287015914916992e+00
2.284960269927978516e+00 2.879711866378784180e+00 9.061199188232421875e+00 -2.448782444000244141e+00 2.476230382919311523e+00 1.787897348403930664e+00 7.548825144767761230e-01 -6.391603469848632812e+00 4.141249656677246094e-01 7.055429458618164062e+00 -2.561192989349365234e+00 -7.423302650451660156e+00 4.579466819763183594e+00 -5.005402565002441406e+00 7.094912528991699219e+00 -9.870707988739013672e-02
1.895079374313354492e+00 -2.366525650024414062e+00 3.389114379882812500e+00 -1.838190436363220215e+00 3.171788454055786133e+00 7.364853382110595703e+00 5.708180069923400879e-01 -1.697294425964355469e+01 -8.278708457946777344e+00 2.053001165390014648e+00 -1.481866359710693359e+00 -3.094071149826049805e+00 -8.350516557693481445e-01 -1.291735649108886719e+01 3.565150260925292969e+00 6.847575664520263672e+00
2.993718624114990234e+00 -2.390846490859985352e+00 2.969804048538208008e+00 -1.319707274436950684e+00 3.353053569793701172e+00 7.222830772399902344e+00 9.771759510040283203e-01 -1.680427360534667969e+01 -9.384182929992675781e+00 2.465600490570068359e+00 -1.437539696693420410e+00 -2.827935218811035156e+00 -6.228932738304138184e-01 -1.206631278991699219e+01 3.026525735855102539e+00 6.805559635162353516e+00
-5.930899381637573242e-01 -1.046915292739868164e+00 2.945833683013916016e+00 -2.953016757965087891e-01 9.913438558578491211e-01 -2.766741514205932617e+00 -4.245256423950195312e+00 6.193046569824218750e-01 3.926399946212768555e-01 6.184189796447753906e+00 -4.811478614807128906e+00 -4.673436164855957031e+00 6.641124248504638672e+00 -6.146585464477539062e+00 6.870178699493408203e+00 -1.711915493011474609e+00
1.508484601974487305e+00 2.745302200317382812e+00 7.990558147430419922e-01 -1.877732992172241211e+00 3.737410604953765869e-01 -2.334904670715332031e+00 3.511089086532592773e+00 9.135124206542968750e+00 -2.899439930915832520e-01 6.511171340942382812e+00 1.673553466796875000e+00 -1.820258259773254395e+00 1.071064853668212891e+01 -4.361568450927734375e+00 3.936188220977783203e+00 -1.442311525344848633e+00
-2.387651681900024414e+00 -2.743523120880126953e+00 -1.173141002655029297e+00 7.296093463897705078e+00 -2.714461088180541992e+00 -6.202270030975341797e+00 -4.016161441802978516e+00 3.746784925460815430e-01 4.879268646240234375e+00 1.352054595947265625e+00 -6.243108272552490234e+00 3.101845979690551758e+00 -1.545496225357055664e+00 2.059590339660644531e+00 -3.679358482360839844e+00 -3.828600645065307617e-01
2.340562343597412109e+00 -2.116438388824462891e+00 3.967710256576538086e+00 -1.848621606826782227e+00 3.221936702728271484e+00 8.063886642456054688e+00 6.055600643157958984e-01 -1.613905525207519531e+01 -8.794171333312988281e+00 1.773044943809509277e+00 -7.710194587707519531e-01 -3.843550205230712891e+00 -4.365285336971282959e-01 -1.266113471984863281e+01 3.554028749465942383e+00 6.308905124664306641e+00
2.054504871368408203e+00 -1.835422992706298828e+00 3.468511343002319336e+00 -1.455962896347045898e+00 3.049683094024658203e+00 6.988148212432861328e+00 1.136381387710571289e+00 -1.658638381958007812e+01 -8.497686386108398438e+00 2.542136907577514648e+00 -1.545304298400878906e+00 -3.086693286895751953e+00 -5.931329131126403809e-01 -1.294402790069580078e+01 3.306857585906982422e+00 6.301115989685058594e+00
1.770005464553833008e+00 2.165045976638793945e+00 9.082896709442138672e-01 -1.539773225784301758e+00 -6.647998094558715820e-01 -2.677059888839721680e+00 2.930689096450805664e+00 1.047603225708007812e+01 -5.670401453971862793e-01 6.975235939025878906e+00 1.180844306945800781e+00 -1.653021574020385742e+00 1.124398040771484375e+01 -3.602331638336181641e+00 3.661026954650878906e+00 -2.042902469635009766e+00
2.243771076202392578e+00 -2.465820312500000000e+00 3.562520980834960938e+00 -1.765862941741943359e+00 3.287763833999633789e+00 6.916328430175781250e+00 9.899401664733886719e-01 -1.660079765319824219e+01 -8.633687973022460938e+00 2.512339830398559570e+00 -1.376926541328430176e+00 -2.609079837799072266e+00 -4.436134994029998779e-01 -1.209746360778808594e+01 3.420581579208374023e+00 6.176901340484619141e+00
-1.210728168487548828e+00 -4.558122158050537109e-01 3.498994350433349609e+00 6.394958496093750000e-02 1.031326532363891602e+00 -2.948389530181884766e+00 -3.955810070037841797e+00 2.202689647674560547e-01 7.160744667053222656e-01 7.018485069274902344e+00 -4.175020217895507812e+00 -4.832921028137207031e+00 6.672592163085937500e+00 -6.052943229675292969e+00 7.952129364013671875e+00 -1.703487753868103027e+00
-2.279624462127685547e+00 -2.078036785125732422e+00 1.091300964355468750e+00 7.311528682708740234e+00 -2.355913400650024414e+00 -5.864796638488769531e+00 -3.162486553192138672e-01 1.715055465698242188e+00 6.678034305572509766e+00 3.045990467071533203e+00 -5.799902439117431641e+00 2.087136745452880859e+00 -1.339893817901611328e+00 3.556636810302734375e+00 -3.994000434875488281e+00 -1.485128760337829590e+00
1.560314178466796875e+00 2.470019340515136719e+00 1.520815014839172363e+00 -1.765753388404846191e+00 1.983464062213897705e-01 -2.354267120361328125e+00 2.486400365829467773e+00 8.126863479614257812e+00 -2.734147906303405762e-01 7.147982120513916016e+00 7.958190441131591797e-01 -2.659399747848510742e+00 9.987475395202636719e+00 -4.416091918945312500e+00 4.071277141571044922e+00 -2.169799327850341797e+00
2.171237468719482422e+00 -1.724937796592712402e+00 3.368033647537231445e+00 -2.286385297775268555e+00 3.675202846527099609e+00 7.666692733764648438e+00 1.180628776550292969e+00 -1.684849166870117188e+01 -8.477250099182128906e+00 1.920128583908081055e+00 -1.031547069549560547e+00 -3.553149223327636719e+00 -4.446450173854827881e-01 -1.274973106384277344e+01 3.459534645080566406e+00 6.506930351257324219e+00
-2.277360677719116211e+00 -2.990759849548339844e+00 -3.470354318618774414e+00 3.511528968811035156e+00 -4.030562400817871094e+00 -4.809173583984375000e+00 -1.082843017578125000e+01 -3.690796136856079102e+00 8.546496629714965820e-01 -5.904260635375976562e+00 -2.027463436126708984e+00 2.532664775848388672e+00 -6.486744880676269531e+00 -3.197486877441406250e+00 -3.650113821029663086e+00 3.002113401889801025e-01
-2.158059597015380859e+00 -3.563445568084716797e+00 -3.555167675018310547e+00 3.012859821319580078e+00 -3.787462711334228516e+00 -4.311367988586425781e+00 -1.042515945434570312e+01 -3.617649555206298828e+00 2.582201063632965088e-01 -5.993551254272460938e+00 -1.807080268859863281e+00 2.879492282867431641e+00 -6.661065578460693359e+00 -3.224348306655883789e+00 -3.871326923370361328e+00 6.129782199859619141e-01
1.863470315933227539e+00 -1.636293411254882812e+00 4.037186145782470703e+00 -1.682220935821533203e+00 3.005532026290893555e+00 7.470193386077880859e+00 6.855449676513671875e-01 -1.664035606384277344e+01 -8.759198188781738281e+00 2.116866111755371094e+00 -1.826399564743041992e+00 -4.315709590911865234e+00 -8.160472512245178223e-01 -1.347362041473388672e+01 3.255961894989013672e+00 6.251751422882080078e+00
2.061894416809082031e+00 -1.906370759010314941e+00 3.316615819931030273e+00 -2.166578769683837891e+00 3.499655961990356445e+00 6.849383354187011719e+00 8.637878894805908203e-01 -1.662165260314941406e+01 -8.640693664550781250e+00 1.947799205780029297e+00 -1.561080694198608398e+00 -2.918598413467407227e+00 -1.172831296920776367e+00 -1.201074123382568359e+01 3.840339899063110352e+00 6.603211879730224609e+00
1.401273965835571289e+00 2.612267494201660156e+00 1.162807822227478027e+00 -1.800860404968261719e+00 2.246640622615814209e-01 -2.135773658752441406e+00 3.569988012313842773e+00 9.617840766906738281e+00 -1.061787009239196777e-01 6.839807510375976562e+00 1.699059009552001953e+00 -2.340209007263183594e+00 1.040094184875488281e+01 -4.280362129211425781e+00 4.064383506774902344e+00 -1.816154479980468750e+00
2.195679664611816406e+00 -2.523592710494995117e+00 3.619526863098144531e+00 -9.986113309860229492e-01 3.384802818298339844e+00 6.947977066040039062e+00 1.186884999275207520e+00 -1.665062522888183594e+01 -8.397375106811523438e+00 1.995901584625244141e+00 -1.056216835975646973e+00 -3.175214052200317383e+00 -7.234948873519897461e-01 -1.268853282928466797e+01 3.098037004470825195e+00 6.457488536834716797e+00
-9.864171743392944336e-01 -2.139976024627685547e+00 7.785694599151611328e-01 6.660109519958496094e+00 -1.708548903465270996e+00 -5.132217884063720703e+00 -2.484859824180603027e-01 1.286063790321350098e+00 4.829200267791748047e+00 3.875510215759277344e+00 -5.660113334655761719e+00 2.662198543548583984e+00 -9.062805771827697754e-01 3.155758380889892578e+00 -3.954747915267944336e+00 -1.150409102439880371e+00
1.559966087341308594e+00 2.587256669998168945e+00 8.781305551528930664e-01 -1.586098432540893555e+00 4.391440749168395996e-01 -2.011801719665527344e+00 3.555923938751220703e+00 9.441458702087402344e+00 -1.045442819595336914e-01 6.554676055908203125e+00 1.668536186218261719e+00 -1.502196073532104492e+00 1.032954025268554688e+01 -4.480656623840332031e+00 3.419626474380493164e+00 -1.801642656326293945e+00
1.112836122512817383e+00 2.677217245101928711e+00 9.869660735130310059e-01 -2.290112733840942383e+00 3.857033848762512207e-01 -2.520455360412597656e+00 3.363974571228027344e+00 9.508447647094726562e+00 -1.210094094276428223e-01 6.737147331237792969e+00 1.847287654876708984e+00 -2.000105381011962891e+00 1.019139099121093750e+01 -4.018941879272460938e+00 3.827927827835083008e+00 -1.520001411437988281e+00
1.840964436531066895e+00 2.239863395690917969e+00 8.656981468200683594e+00 -2.624801635742187500e+00 2.218125343322753906e+00 1.954023241996765137e+00 -1.546776294708251953e-02 -5.944396018981933594e+00 -2.739502191543579102e-01 6.548842430114746094e+00 -3.467451572418212891e+00 -8.145906448364257812e+00 4.113361358642578125e+00 -5.890600204467773438e+00 7.176117420196533203e+00 4.048529863357543945e-01
2.442209243774414062e+00 -2.435474395751953125e+00 2.896874666213989258e+00 -1.383727550506591797e+00 3.628480672836303711e+00 7.091880798339843750e+00 1.066323399543762207e+00 -1.671376991271972656e+01 -8.495180130004882812e+00 2.516684770584106445e+00 -1.308119535446166992e+00 -3.427515745162963867e+00 -9.652539491653442383e-01 -1.270424270629882812e+01 3.846235752105712891e+00 6.332470417022705078e+00
-1.834093451499938965e+00 -1.796813488006591797e+00 1.238718509674072266e+00 7.138487815856933594e+00 -2.064988136291503906e+00 -5.655242919921875000e+00 2.107186317443847656e-01 1.503630995750427246e+00 6.708403110504150391e+00 2.460101366043090820e+00 -5.373247146606445312e+00 1.698921680450439453e+00 -1.529703021049499512e+00 4.399569034576416016e+00 -4.668222904205322266e+00 -9.241139888763427734e-01
-7.967579364776611328e-01 -3.236913681030273438e-02 3.250735044479370117e+00 -6.696484088897705078e-01 1.056021928787231445e+00 -2.623498678207397461e+00 -3.554683923721313477e+00 -5.889191627502441406e-01 9.526214003562927246e-01 5.837004661560058594e+00 -4.488702774047851562e+00 -4.848108768463134766e+00 6.461306571960449219e+00 -5.293948173522949219e+00 6.702139377593994141e+00 -1.320133447647094727e+00
2.636077880859375000e+00 -1.607898950576782227e+00 3.061343908309936523e+00 -1.709688186645507812e+00 3.406435966491699219e+00 7.035843849182128906e+00 5.563233494758605957e-01 -1.687489700317382812e+01 -8.672626495361328125e+00 2.253057003021240234e+00 -1.630577445030212402e+00 -2.630244731903076172e+00 -1.005341053009033203e+00 -1.267316436767578125e+01 3.175438165664672852e+00 6.707497596740722656e+00
-2.259108066558837891e+00 -7.736473083496093750e-01 -3.224435329437255859e+00 7.957853317260742188e+00 -5.518135070800781250e+00 -2.912257194519042969e+00 5.659503936767578125e+00 8.930241584777832031e+00 -3.174000740051269531e+00 6.893042325973510742e-01 -3.486462116241455078e+00 2.159569263458251953e+00 -7.994361519813537598e-01 9.655497550964355469e+00 -6.897618770599365234e+00 -2.950147867202758789e+00
3.440990686416625977e+00 -2.388240575790405273e+00 2.673966169357299805e+00 -1.697058916091918945e+00 2.859459877014160156e+00 7.047756195068359375e+00 1.386927485466003418e+00 -1.728906822204589844e+01 -8.350379943847656250e+00 1.945096731185913086e+00 -7.196798920631408691e-01 -2.093225002288818359e+00 -1.006961107254028320e+00 -1.232170677185058594e+01 3.153253793716430664e+00 6.563676357269287109e+00
2.227376222610473633e+00 2.858789205551147461e+00 8.121522903442382812e+00 -2.671487808227539062e+00 2.167090415954589844e+00 2.173557281494140625e+00 8.076494932174682617e-01 -6.476386070251464844e+00 3.750531673431396484e-01 6.740023612976074219e+00 -2.774209022521972656e+00 -7.702705860137939453e+00 3.684137582778930664e+00 -5.923490524291992188e+00 7.103628635406494141e+00 4.174357652664184570e-01
-1.689311504364013672e+00 -2.712768316268920898e-01 3.671691656112670898e+00 1.254222393035888672e-01 1.308172345161437988e+00 -3.361555576324462891e+00 -4.038000583648681641e+00 5.432212352752685547e-02 1.234295368194580078e+00 7.071853637695312500e+00 -4.527538299560546875e+00 -5.195977210998535156e+00 6.956592559814453125e+00 -5.982149124145507812e+00 8.030109405517578125e+00 -1.852754354476928711e+00
-1.620434165000915527e+00 -4.896454215049743652e-01 4.158082008361816406e+00 -1.776272058486938477e-01 1.133085966110229492e+00 -3.040776729583740234e+00 -4.051166534423828125e+00 1.304744482040405273e-01 1.296208143234252930e+00 6.701294898986816406e+00 -4.258978366851806641e+00 -5.390269756317138672e+00 7.346393585205078125e+00 -5.829709053039550781e+00 7.340791702270507812e+00 -1.642117142677307129e+00
-2.424367189407348633e+00 -1.691207766532897949e+00 2.430001258850097656e+00 5.355562686920166016e+00 -1.686335086822509766e+00 -4.971186161041259766e+00 -1.578487396240234375e+00 2.137590646743774414e+00 3.818583011627197266e+00 3.645300388336181641e+00 -5.815722465515136719e+00 3.707790374755859375e-01 1.799364566802978516e+00 1.825672149658203125e+00 -2.388594865798950195e+00 -2.104400157928466797e+00
2.361771106719970703e+00 -1.599242687225341797e+00 3.646364927291870117e+00 -1.928357601165771484e+00 3.479059457778930664e+00 6.733229637145996094e+00 8.844873309135437012e-01 -1.657800292968750000e+01 -8.657027244567871094e+00 2.669282436370849609e+00 -1.186016201972961426e+00 -3.369750976562500000e+00 -5.988320708274841309e-01 -1.262358379364013672e+01 3.741488933563232422e+00 6.612419128417968750e+00
1.706833720207214355e+00 -1.796641588211059570e+00 3.964372634887695312e+00 -1.435255885124206543e+00 3.562588691711425781e+00 7.263033866882324219e+00 1.498800992965698242e+00 -1.725483894348144531e+01 -9.074712753295898438e+00 2.206066131591796875e+00 -1.434677481651306152e+00 -3.307256460189819336e+00 -5.161486864089965820e-01 -1.246477508544921875e+01 2.766056776046752930e+00 6.726698875427246094e+00
2.556738376617431641e+00 -1.737818956375122070e+00 2.517960071563720703e+00 -1.605821132659912109e+00 2.724699258804321289e+00 7.105504989624023438e+00 -1.654447913169860840e-01 -1.681649208068847656e+01 -8.201755523681640625e+00 2.300651311874389648e+00 -1.067650079727172852e+00 -3.493213891983032227e+00 -1.197179079055786133e+00 -1.309381484985351562e+01 3.047943115234375000e+00 6.321414947509765625e+00
1.710596084594726562e+00 -2.217206954956054688e+00 3.004757165908813477e+00 -1.064692735671997070e+00 3.328585147857666016e+00 6.695304393768310547e+00 3.170783817768096924e-01 -1.629413795471191406e+01 -8.435326576232910156e+00 2.790567398071289062e+00 -1.717694282531738281e+00 -3.659337997436523438e+00 -8.135450482368469238e-01 -1.299305152893066406e+01 3.870653390884399414e+00 6.433290481567382812e+00
1.794323325157165527e+00 -2.202950477600097656e+00 2.714860439300537109e+00 -1.085950136184692383e+00 2.944953680038452148e+00 6.729791641235351562e+00 6.009563803672790527e-01 -1.586721992492675781e+01 -8.081727027893066406e+00 2.638304948806762695e+00 -1.195052385330200195e+00 -2.810284376144409180e+00 -8.684569597244262695e-02 -1.243653011322021484e+01 3.545081615447998047e+00 6.380857944488525391e+00
1.578835487365722656e+00 2.469587802886962891e+00 1.263026475906372070e+00 -1.747859597206115723e+00 2.492924332618713379e-01 -2.503057003021240234e+00 3.421001195907592773e+00 9.362283706665039062e+00 -2.889477610588073730e-01 7.035079002380371094e+00 1.454624652862548828e+00 -1.744676351547241211e+00 1.048484706878662109e+01 -4.644901275634765625e+00 3.851052045822143555e+00 -1.797374486923217773e+00
2.009971380233764648e+00 -1.868999719619750977e+00 3.039742231369018555e+00 -1.240039110183715820e+00 3.547583580017089844e+00 6.658236026763916016e+00 4.949728846549987793e-01 -1.671812629699707031e+01 -8.183586120605468750e+00 2.436527729034423828e+00 -1.234257102012634277e+00 -2.908317327499389648e+00 -7.692267894744873047e-01 -1.293754196166992188e+01 3.567444086074829102e+00 6.667503356933593750e+00
2.288561344146728516e+00 -2.218468666076660156e+00 2.817908763885498047e+00 -1.355427026748657227e+00 2.993909835815429688e+00 7.105169773101806641e+00 1.113973855972290039e+00 -1.654901123046875000e+01 -8.188491821289062500e+00 1.691272020339965820e+00 -9.666912555694580078e-01 -2.888859033584594727e+00 1.359524130821228027e-01 -1.269470596313476562e+01 3.657224655151367188e+00 5.864499568939208984e+00
-1.700318098068237305e+00 -2.232621192932128906e+00 1.036351084709167480e+00 7.447359085083007812e+00 -2.257319211959838867e+00 -6.019820213317871094e+00 -2.871078848838806152e-01 2.002031803131103516e+00 6.699742317199707031e+00 2.740779399871826172e+00 -5.700974464416503906e+00 2.247272729873657227e+00 -1.660240411758422852e+00 4.398127555847167969e+00 -4.464509487152099609e+00 -1.293459773063659668e+00
2.285219430923461914e+00 -2.223170995712280273e+00 2.776214122772216797e+00 -1.982550501823425293e+00 2.959727525711059570e+00 7.298331737518310547e+00 4.144988059997558594e-01 -1.625839996337890625e+01 -9.141516685485839844e+00 2.046400785446166992e+00 -1.325055599212646484e+00 -3.018979310989379883e+00 -9.138333797454833984e-01 -1.295572471618652344e+01 3.278264999389648438e+00 6.623433113098144531e+00
2.215329647064208984e+00 -1.888319969177246094e+00 3.529612779617309570e+00 -1.135893583297729492e+00 3.046689271926879883e+00 7.376828670501708984e+00 1.523338705301284790e-01 -1.576611804962158203e+01 -8.589138984680175781e+00 3.167272090911865234e+00 -2.224013090133666992e+00 -3.500908374786376953e+00 -1.217032432556152344e+00 -1.315252971649169922e+01 2.765334844589233398e+00 6.197100639343261719e+00
1.899746298789978027e+00 -2.389430522918701172e+00 2.986376047134399414e+00 -1.387696504592895508e+00 2.919071674346923828e+00 7.078971385955810547e+00 3.592741489410400391e-01 -1.662273788452148438e+01 -7.861602783203125000e+00 2.104411602020263672e+00 -1.259325742721557617e+00 -3.293369531631469727e+00 -3.025546073913574219e-01 -1.201253509521484375e+01 3.981440544128417969e+00 6.398933410644531250e+00
1.311750411987304688e+00 2.387766838073730469e+00 1.029518365859985352e+00 -1.852383971214294434e+00 -1.880654841661453247e-01 -2.624287366867065430e+00 3.151079177856445312e+00 1.013362407684326172e+01 1.505826860666275024e-01 6.924201011657714844e+00 1.600334644317626953e+00 -2.097991466522216797e+00 1.076561832427978516e+01 -4.021388053894042969e+00 4.014321327209472656e+00 -2.155893325805664062e+00
2.800944805145263672e+00 -1.851666808128356934e+00 3.082346439361572266e+00 -1.747668981552124023e+00 3.297006607055664062e+00 6.765976905822753906e+00 9.789555072784423828e-01 -1.713831901550292969e+01 -7.750154495239257812e+00 1.604663610458374023e+00 -1.047846198081970215e+00 -3.175971746444702148e+00 -4.593156874179840088e-01 -1.275161743164062500e+01 3.488184690475463867e+00 6.444237232208251953e+00
1.271156072616577148e+00 2.377480030059814453e+00 8.500279784202575684e-01 -1.867120265960693359e+00 -3.075665235519409180e-01 -1.962888956069946289e+00 3.378839969635009766e+00 9.505531311035156250e+00 -2.280421853065490723e-01 6.540377616882324219e+00 1.744288921356201172e+00 -1.729665517807006836e+00 1.069931793212890625e+01 -4.173411369323730469e+00 4.103034973144531250e+00 -1.379794359207153320e+00
-1.865861892700195312e+00 -2.672377824783325195e+00 -3.625201702117919922e+00 3.245923042297363281e+00 -3.946174621582031250e+00 -4.194684982299804688e+00 -1.077325439453125000e+01 -3.553592205047607422e+00 6.513983011245727539e-01 -5.747994899749755859e+00 -1.776347637176513672e+00 2.958598613739013672e+00 -5.923170089721679688e+00 -3.168338775634765625e+00 -3.654266119003295898e+00 1.609762907028198242e-01
2.429728031158447266e+00 -1.842817068099975586e+00 3.304741859436035156e+00 -1.927285671234130859e+00 2.871435880661010742e+00 6.985933303833007812e+00 8.161451816558837891e-01 -1.632729911804199219e+01 -8.565894126892089844e+00 2.360249042510986328e+00 -1.247979998588562012e+00 -3.127491950988769531e+00 -6.265286207199096680e-01 -1.283900642395019531e+01 3.048097848892211914e+00 6.212412357330322266e+00
1.843321323394775391e+00 -2.524625539779663086e+00 2.745259046554565430e+00 -1.369324803352355957e+00 3.698954582214355469e+00 6.631232738494873047e+00 2.125746607780456543e-01 -1.592659759521484375e+01 -8.965318679809570312e+00 2.203133583068847656e+00 -1.180573225021362305e+00 -3.644433021545410156e+00 -6.018266677856445312e-01 -1.329563617706298828e+01 3.321683645248413086e+00 6.378176689147949219e+00
1.623239040374755859e+00 -2.041276931762695312e+00 3.028498888015747070e+00 -1.563114762306213379e+00 3.188032865524291992e+00 6.974056720733642578e+00 7.881704568862915039e-01 -1.649585151672363281e+01 -8.907344818115234375e+00 2.695264577865600586e+00 -1.507416009902954102e+00 -3.084545612335205078e+00 -4.156452417373657227e-01 -1.334294700622558594e+01 3.440852642059326172e+00 6.470565795898437500e+00
1.829999327659606934e+00 -1.817161321640014648e+00 3.623063325881958008e+00 -1.621894836425781250e+00 3.686923742294311523e+00 7.398639202117919922e+00 5.227508544921875000e-01 -1.682166862487792969e+01 -9.044904708862304688e+00 2.329288244247436523e+00 -1.322975158691406250e+00 -3.483254432678222656e+00 -8.194665908813476562e-01 -1.278232192993164062e+01 2.939071893692016602e+00 6.685920715332031250e+00
-1.531620740890502930e+00 -8.778146505355834961e-01 3.806577682495117188e+00 -2.183328866958618164e-01 1.430645346641540527e+00 -3.338061332702636719e+00 -4.319936275482177734e+00 5.231258869171142578e-01 1.409731626510620117e+00 7.173979759216308594e+00 -4.632649421691894531e+00 -4.933393478393554688e+00 7.553389549255371094e+00 -6.243568420410156250e+00 8.096223831176757812e+00 -1.594695448875427246e+00
